IQ.cash;IQ;https://coinmarketcap.com/currencies/iqcash/;0.00555240749884
Mero;MERO;https://coinmarketcap.com/currencies/mero/;0.00374692404109
WELL;WELL;https://coinmarketcap.com/currencies/well/;0.000238418554037
FuzzBalls;FUZZ;https://coinmarketcap.com/currencies/fuzzballs/;0.00440111845808
NevaCoin;NEVA;https://coinmarketcap.com/currencies/nevacoin/;0.00539726492402
ParkByte;PKB;https://coinmarketcap.com/currencies/parkbyte/;0.00435146448447
BitMoney;BIT;https://coinmarketcap.com/currencies/bitmoney/;0.000248922370807
Neuro;NRO;https://coinmarketcap.com/currencies/neuro/;0.000343996639382
BigUp;BIGUP;https://coinmarketcap.com/currencies/bigup/;9.5297510303e-06
IrishCoin;IRL;https://coinmarketcap.com/currencies/irishcoin/;0.000513563926588
Micromines;MICRO;https://coinmarketcap.com/currencies/micromines/;1.20281129305e-06
SecureCoin;SRC;https://coinmarketcap.com/currencies/securecoin/;0.00190991261564
SONO;SONO;https://coinmarketcap.com/currencies/altcommunity-coin/;0.011043634383
Zayedcoin;ZYD;https://coinmarketcap.com/currencies/zayedcoin/;0.00307228926444
SecretCoin;SCRT;https://coinmarketcap.com/currencies/secretcoin/;0.0044008467842
GreenMed;GRMD;https://coinmarketcap.com/currencies/greenmed/;0.00124552267477
Luna Coin;LUNA;https://coinmarketcap.com/currencies/luna-coin/;0.0107815847476
GambleCoin;GMCN;https://coinmarketcap.com/currencies/gamblecoin/;0.00207587112462
ICOBID;ICOB;https://coinmarketcap.com/currencies/icobid/;0.00016606968997
MustangCoin;MST;https://coinmarketcap.com/currencies/mustangcoin/;0.027318464
Phantomx;PNX;https://coinmarketcap.com/currencies/phantomx/;0.000415174224924
High Voltage;HVCO;https://coinmarketcap.com/currencies/high-voltage/;0.0113757737629
Dollarcoin;DLC;https://coinmarketcap.com/currencies/dollarcoin/;0.00185429282037
Grimcoin;GRIM;https://coinmarketcap.com/currencies/grimcoin/;0.000173071148687
Sola Token;SOL;https://coinmarketcap.com/currencies/sola-token/;0.000570609502795
CatoCoin;CATO;https://coinmarketcap.com/currencies/catocoin/;0.00282318472949
ZoZoCoin;ZZC;https://coinmarketcap.com/currencies/zozocoin/;0.00834230702081
Eurocoin;EUC;https://coinmarketcap.com/currencies/eurocoin/;0.00128602042723
TajCoin;TAJ;https://coinmarketcap.com/currencies/tajcoin/;0.00130793512011
Litecred;LTCR;https://coinmarketcap.com/currencies/litecred/;0.000523279833309
Honey;HONEY;https://coinmarketcap.com/currencies/honey/;0.0345840217113
Datacoin;DTC;https://coinmarketcap.com/currencies/datacoin/;0.000415198394704
BrokerNekoNet...;BNN;https://coinmarketcap.com/currencies/brokernekonetwork/;5.11834592788e-06
Bitcoin Adult;BTAD;https://coinmarketcap.com/currencies/bitcoin-adult/;0.000494430779731
Zealium;NZL;https://coinmarketcap.com/currencies/zealium/;0.00181232403812
Printex;PRTX;https://coinmarketcap.com/currencies/printex/;0.000498209069909
PyrexCoin;PYX;https://coinmarketcap.com/currencies/pyrexcoin/;0.00116248782979
BROTHER;BRAT;https://coinmarketcap.com/currencies/brat/;8.64352080783e-05
CryptoFlow;CFL;https://coinmarketcap.com/currencies/cryptoflow/;0.0001482242751
CustomContrac...;CCN;https://coinmarketcap.com/currencies/customcontractnetwork/;2.65049222723e-05
Azart;AZART;https://coinmarketcap.com/currencies/azart/;0.00307872647004
Nyerium;NYEX;https://coinmarketcap.com/currencies/nyerium/;0.000581243914894
Fintab;FNTB;https://coinmarketcap.com/currencies/fintab/;0.00431781193921
Eryllium;ERY;https://coinmarketcap.com/currencies/eryllium/;0.000869034026515
PrimeStone;PSC;https://coinmarketcap.com/currencies/primestone/;0.000747313604864
PosEx;PEX;https://coinmarketcap.com/currencies/posex/;0.00481602100912
BZLCOIN;BZL;https://coinmarketcap.com/currencies/bzlcoin/;0.00553750492097
Italo;XTA;https://coinmarketcap.com/currencies/italo/;0.00489905585411
FLiK;FLIK;https://coinmarketcap.com/currencies/flik/;0.000193767907267
Ragnarok;RAGNA;https://coinmarketcap.com/currencies/ragnarok/;0.000913383294834
Graphcoin;GRPH;https://coinmarketcap.com/currencies/graphcoin/;0.00146845942823
Bitcoin X;BTX;https://coinmarketcap.com/currencies/bitcoin-x/;0.00387955686501
BowsCoin;BSC;https://coinmarketcap.com/currencies/bowscoin/;0.00187070558279
Bankcoin;B@;https://coinmarketcap.com/currencies/bankcoin/;0.000988206193943
BenjiRolls;BENJI;https://coinmarketcap.com/currencies/benjirolls/;0.000498209069909
Nekonium;NUKO;https://coinmarketcap.com/currencies/nekonium/;0.000830348449849
Veltor;VLT;https://coinmarketcap.com/currencies/veltor/;0.0178708759817
BumbaCoin;BUMBA;https://coinmarketcap.com/currencies/bumbacoin/;0.000415104117276
Independent M...;IMS;https://coinmarketcap.com/currencies/independent-money-system/;0.0016606968997
Cashcoin;CASH;https://coinmarketcap.com/currencies/cashcoin/;0.000165125418434
Trident Group;TRDT;https://coinmarketcap.com/currencies/trident/;0.00686153257925
SpeedCash;SCS;https://coinmarketcap.com/currencies/speedcash/;0.0143405034956
Iconic;ICON;https://coinmarketcap.com/currencies/iconic/;0.0137837842675
ARbit;ARB;https://coinmarketcap.com/currencies/arbit/;0.000747313604864
Bitspace;BSX;https://coinmarketcap.com/currencies/bitspace/;0.000584654191404
Agrolot;AGLT;https://coinmarketcap.com/currencies/agrolot/;0.000566009047839
Prime-XI;PXI;https://coinmarketcap.com/currencies/prime-xi/;0.00033213937994
LiteCoin Ultra;LTCU;https://coinmarketcap.com/currencies/litecoin-ultra/;0.00697492697873
iBank;IBANK;https://coinmarketcap.com/currencies/ibank/;0.00157766205471
Levocoin;LEVO;https://coinmarketcap.com/currencies/levocoin/;0.000259599108947
Dalecoin;DALC;https://coinmarketcap.com/currencies/dalecoin/;0.0109115408877
INDINODE;XIND;https://coinmarketcap.com/currencies/indinode/;8.30348449849e-06
CoinonatX;XCXT;https://coinmarketcap.com/currencies/coinonatx/;0.000347278310449
Bitcoin Planet;BTPL;https://coinmarketcap.com/currencies/bitcoin-planet/;0.000996418139819
Ammo Reloaded;AMMO;https://coinmarketcap.com/currencies/ammo-reloaded/;8.69900080899e-05
JavaScript Token;JS;https://coinmarketcap.com/currencies/javascript-token/;0.000830348449849
Comet;CMT;https://coinmarketcap.com/currencies/comet/;0.0071409966687
Wild Beast Block;WBB;https://coinmarketcap.com/currencies/wild-beast-block/;0.0340442864438
QYNO;QNO;https://coinmarketcap.com/currencies/qyno/;0.00572940430396
Cabbage;CAB;https://coinmarketcap.com/currencies/cabbage/;0.000578683470539
VectorAI;VEC2;https://coinmarketcap.com/currencies/vector/;0.000329042547451
Cannation;CNNC;https://coinmarketcap.com/currencies/cannation/;0.00236590461438
PlayerCoin;PLACO;https://coinmarketcap.com/currencies/playercoin/;0.000166063434956
PLNcoin;PLNC;https://coinmarketcap.com/currencies/plncoin/;0.00033213937994
iBTC;IBTC;https://coinmarketcap.com/currencies/ibtc/;0.000196121969616
SongCoin;SONG;https://coinmarketcap.com/currencies/songcoin/;0.00016606968997
Renos;RNS;https://coinmarketcap.com/currencies/renos/;0.000159472525012
SocialCoin;SOCC;https://coinmarketcap.com/currencies/socialcoin-socc/;0.000504574829783
Xchange;XCG;https://coinmarketcap.com/currencies/xchange/;0.000498081021408
LiteBitcoin;LBTC;https://coinmarketcap.com/currencies/litebitcoin/;0.00016606968997
Atomic Coin;ATOM;https://coinmarketcap.com/currencies/atomic-coin/;0.000249104534955
CoinToGo;2GO;https://coinmarketcap.com/currencies/cointogo/;0.000498209069909
UralsCoin;URALS;https://coinmarketcap.com/currencies/uralscoin/;0.000347231207096
MiloCoin;MILO;https://coinmarketcap.com/currencies/milocoin/;0.000415174224924
Peony;PNY;https://coinmarketcap.com/currencies/peony/;0.0098811465532
Bitvolt;VOLT;https://coinmarketcap.com/currencies/bitvolt/;0.000249104534955
Ourcoin;OUR;https://coinmarketcap.com/currencies/ourcoin/;0.00498209069909
BitCoal;COAL;https://coinmarketcap.com/currencies/bitcoal/;0.000664278759879
Rhenium;XRH;https://coinmarketcap.com/currencies/rhenium/;8.68162932176e-05
CrevaCoin;CREVA;https://coinmarketcap.com/currencies/crevacoin/;8.0452822795e-05
Sharpe Platfo...;SHP;https://coinmarketcap.com/currencies/sharpe-platform-token/;0.000147472182062
Magnum;MGM;https://coinmarketcap.com/currencies/magnum/;0.000498209069909
Qbic;QBIC;https://coinmarketcap.com/currencies/qbic/;0.00041852354942
PonziCoin;PONZI;https://coinmarketcap.com/currencies/ponzicoin/;0.00215890596961
Concoin;CONX;https://coinmarketcap.com/currencies/concoin/;0.00248568189837
ACRE;ACRE;https://coinmarketcap.com/currencies/acre/;0.00041506751784
Staker;STR;https://coinmarketcap.com/currencies/staker/;0.00107917554638
Project-X;NANOX;https://coinmarketcap.com/currencies/project-x/;18267.5828618
Save and Gain;SANDG;https://coinmarketcap.com/currencies/save-and-gain/;0.000451660115507
Interzone;ITZ;https://coinmarketcap.com/currencies/interzone/;0.000413399188004
AnarchistsPrime;ACP;https://coinmarketcap.com/currencies/anarchistsprime/;0.000249104534955
Benz;BENZ;https://coinmarketcap.com/currencies/benz/;0.000174023761548
Rocketcoin;ROCK;https://coinmarketcap.com/currencies/rocketcoin/;7.65633801517e-06
dietbitcoin;DDX;https://coinmarketcap.com/currencies/dietbitcoin/;0.000337025318877
Coimatic 3.0;CTIC3;https://coinmarketcap.com/currencies/coimatic-3/;0.000435495933119
Coinonat;CXT;https://coinmarketcap.com/currencies/coinonat/;8.30348449849e-05
MFIT COIN;MFIT;https://coinmarketcap.com/currencies/mfit-coin/;0.000345227026326
SmartFox;FOX;https://coinmarketcap.com/currencies/smartfox/;0.000344966561076
Argus;ARGUS;https://coinmarketcap.com/currencies/argus/;0.000415174224924
CJs;CJS;https://coinmarketcap.com/currencies/cjs/;0.114977437959
SHADE Token;SHADE;https://coinmarketcap.com/currencies/shade-token/;1.82458630821e-06
Jiyo [OLD];JIYO;https://coinmarketcap.com/currencies/jiyo-old/;8.30348449849e-06
CK USD;CKUSD;https://coinmarketcap.com/currencies/ckusd/;0.560527563164
Fatcoin;FAT;https://coinmarketcap.com/currencies/fatcoin/;0.0292999950942
OKB;OKB;https://coinmarketcap.com/currencies/okb/;1.53300324762
ZB;ZB;https://coinmarketcap.com/currencies/zb/;0.324125781202
TigerCash;TCH;https://coinmarketcap.com/currencies/tigercash/;0.0295998339602
Blockcloud;BLOC;https://coinmarketcap.com/currencies/blockcloud/;0.0199156419263
V-Dimension;VOLLAR;https://coinmarketcap.com/currencies/v-dimension/;3.92835116447
Thunder Token;TT;https://coinmarketcap.com/currencies/thunder-token/;0.0200266142917
DigiFinexToken;DFT;https://coinmarketcap.com/currencies/digifinextoken/;0.313822364903
Aidos Kuneen;ADK;https://coinmarketcap.com/currencies/aidos-kuneen/;7.63816040296
Ontology Gas;ONG;https://coinmarketcap.com/currencies/ontology-gas/;0.444272227583
Filecoin [Fut...;FIL;https://coinmarketcap.com/currencies/filecoin/;5.61520430678
Carry;CRE;https://coinmarketcap.com/currencies/carry/;0.040361188663
Molecular Future;MOF;https://coinmarketcap.com/currencies/molecular-future/;0.0981769581051
Reserve Rights;RSR;https://coinmarketcap.com/currencies/reserve-rights/;0.00206157402515
Huobi Pool Token;HPT;https://coinmarketcap.com/currencies/huobi-pool-token/;0.0106341900822
Karatgold Coin;KBC;https://coinmarketcap.com/currencies/karatgold-coin/;0.0561640554989
Big Bang Game...;BBGC;https://coinmarketcap.com/currencies/big-bang-game-coin/;0.0520921692538
UNUS SED LEO;LEO;https://coinmarketcap.com/currencies/unus-sed-leo/;1.49709920317
DIPNET;DPN;https://coinmarketcap.com/currencies/dipnet/;0.000741008064954
V Systems;VSYS;https://coinmarketcap.com/currencies/v-systems/;0.11879092193
Vodi X;VDX;https://coinmarketcap.com/currencies/vodi-x/;0.0100797584034
Super Bitcoin;SBTC;https://coinmarketcap.com/currencies/super-bitcoin/;2.86888800875
BUMO;BU;https://coinmarketcap.com/currencies/bumo/;0.0367744135756
ShineChain;SHE;https://coinmarketcap.com/currencies/shinechain/;0.00530737833851
Coni;CONI;https://coinmarketcap.com/currencies/coni/;0.0335685565114
WinToken;WIN;https://coinmarketcap.com/currencies/wintoken/;0.000815858508236
BitMax Token;BTMX;https://coinmarketcap.com/currencies/bitmax-token/;0.090335782455
IRISnet;IRIS;https://coinmarketcap.com/currencies/irisnet/;0.0648389368771
DREP;DREP;https://coinmarketcap.com/currencies/drep/;0.00337821096152
QuickX Protocol;QCX;https://coinmarketcap.com/currencies/quickx-protocol/;0.169947028168
VeThor Token;VTHO;https://coinmarketcap.com/currencies/vethor-token/;0.00068521872865
SuperEdge;ECT;https://coinmarketcap.com/currencies/superedge/;0.00012621335938
ABCC Token;AT;https://coinmarketcap.com/currencies/abcc-token/;0.0552291426479
FairGame;FAIR;https://coinmarketcap.com/currencies/fairgame/;0.00302994400788
Candy;CANDY;https://coinmarketcap.com/currencies/candy/;1.79142107476e-05
Baer Chain;BRC;https://coinmarketcap.com/currencies/baer-chain/;6.69689116351
FOIN;FOIN;https://coinmarketcap.com/currencies/foin/;1641.87648941
Jewel;JWL;https://coinmarketcap.com/currencies/jewel/;0.549375608937
MINDOL;MIN;https://coinmarketcap.com/currencies/mindol/;0.814058106543
Chromia;CHR;https://coinmarketcap.com/currencies/chromia/;0.080544828719
DUO Network T...;DUO;https://coinmarketcap.com/currencies/duo-network-token/;0.237850968612
LightChain;LIGHT;https://coinmarketcap.com/currencies/lightchain/;2.77615757611e-05
Exchange Union;XUC;https://coinmarketcap.com/currencies/exchange-union/;2.42601258949
GlitzKoin;GTN;https://coinmarketcap.com/currencies/glitzkoin/;0.281794074729
CoinEx Token;CET;https://coinmarketcap.com/currencies/coinex-token/;0.0221560961998
PlayCoin [QRC20];PLY;https://coinmarketcap.com/currencies/playcoin/;0.0131618277797
CNNS;CNNS;https://coinmarketcap.com/currencies/cnns/;0.00852693338431
ELA Coin;ELAC;https://coinmarketcap.com/currencies/ela-coin/;0.0523226217372
YOU COIN;YOU;https://coinmarketcap.com/currencies/you-coin/;0.0243630270477
VeriBlock;VBK;https://coinmarketcap.com/currencies/veriblock/;0.033213937994
FuturoCoin;FTO;https://coinmarketcap.com/currencies/futurocoin/;1.48706725159
Influence Chain;INC;https://coinmarketcap.com/currencies/influence-chain/;0.0352147297885
StarChain;STC;https://coinmarketcap.com/currencies/starchain/;0.00371034002684
NNB Token;NNB;https://coinmarketcap.com/currencies/nnb-token/;0.0025642705601
KNOW;KNOW;https://coinmarketcap.com/currencies/know/;0.00892995955847
UnlimitedIP;UIP;https://coinmarketcap.com/currencies/unlimitedip/;0.0150987279521
SoPay;SOP;https://coinmarketcap.com/currencies/sopay/;0.00544875491376
FNB Protocol;FNB;https://coinmarketcap.com/currencies/fnb-protocol/;0.239412189322
Infinity Econ...;XIN;https://coinmarketcap.com/currencies/infinity-economics/;0.00183821267028
EduCoin;EDU;https://coinmarketcap.com/currencies/edu-coin/;0.000316818033791
OceanEx Token;OCE;https://coinmarketcap.com/currencies/oceanex-token/;0.00348700657534
Muzika;MZK;https://coinmarketcap.com/currencies/muzika/;0.034792386555
Consentium;CSM;https://coinmarketcap.com/currencies/consentium/;0.702858789602
CARAT;CARAT;https://coinmarketcap.com/currencies/carat/;0.738776469656
Maggie;MAG;https://coinmarketcap.com/currencies/maggie/;0.000664108028544
Valor Token;VALOR;https://coinmarketcap.com/currencies/valor-token/;2.76778744992
Themis;GET;https://coinmarketcap.com/currencies/themis/;0.0105947102202
Atlas Protocol;ATP;https://coinmarketcap.com/currencies/atlas-protocol/;0.0178073047524
Marginless;MRS;https://coinmarketcap.com/currencies/marginless/;0.00293096308201
ZEON;ZEON;https://coinmarketcap.com/currencies/zeon/;0.000336401956098
MyToken;MT;https://coinmarketcap.com/currencies/mytoken/;0.00310464241098
Globalvillage...;GVE;https://coinmarketcap.com/currencies/globalvillage-ecosystem/;0.0005612126815
Boltt Coin;BOLTT;https://coinmarketcap.com/currencies/boltt-coin/;3.82340440813
HitChain;HIT;https://coinmarketcap.com/currencies/hitchain/;0.000135032592507
W Green Pay;WGP;https://coinmarketcap.com/currencies/w-green-pay/;0.156214292906
Trias;TRY;https://coinmarketcap.com/currencies/trias/;0.0096491244693
botXcoin;BOTX;https://coinmarketcap.com/currencies/botxcoin/;0.0106891512665
WETH;WETH;https://coinmarketcap.com/currencies/weth/;249.481585681
BitUP Token;BUT;https://coinmarketcap.com/currencies/bitup-token/;0.00520308052299
OFCOIN;OF;https://coinmarketcap.com/currencies/ofcoin/;0.000179050672081
Coineal Token;NEAL;https://coinmarketcap.com/currencies/coineal-token/;0.0152186775237
T.OS;TOSC;https://coinmarketcap.com/currencies/t-os/;0.0116218904995
BitcoinHD;BHD;https://coinmarketcap.com/currencies/bitcoinhd/;35.8914118344
Eva Cash;EVC;https://coinmarketcap.com/currencies/eva-cash/;0.0764489626005
Intelligent I...;IIC;https://coinmarketcap.com/currencies/intelligent-investment-chain/;0.00035254795446
Yuan Chain Coin;YCC;https://coinmarketcap.com/currencies/yuan-chain-coin/;0.00668001109108
Diruna;DRA;https://coinmarketcap.com/currencies/diruna/;0.00741377535825
USDCoin;USC;https://coinmarketcap.com/currencies/usdcoin/;1.00112897523
Volt;ACDC;https://coinmarketcap.com/currencies/volt/;0.00031211542258
Promotion Coin;PC;https://coinmarketcap.com/currencies/promotion-coin/;0.000353780236238
Locus Chain;LOCUS;https://coinmarketcap.com/currencies/locus-chain/;0.0182998172567
Safe;SAFE;https://coinmarketcap.com/currencies/safe/;2.04265718621
Ubique Chain ...;UCT;https://coinmarketcap.com/currencies/ubique-chain-of-things/;0.0222008995679
BlockCDN;BCDN;https://coinmarketcap.com/currencies/blockcdn/;0.0113829273984
RedFOX Labs;RFOX;https://coinmarketcap.com/currencies/redfox-labs/;0.0694942303443
TopChain;TOPC;https://coinmarketcap.com/currencies/topchain/;0.00888561874548
Kuende;KUE;https://coinmarketcap.com/currencies/kuende/;0.00049880373375
Twinkle;TKT;https://coinmarketcap.com/currencies/twinkle/;0.00494432216633
ThingsOperati...;TOS;https://coinmarketcap.com/currencies/thingsoperatingsystem/;0.00460029891775
TRUNK COIN;TRO;https://coinmarketcap.com/currencies/trunk-coin/;0.0861431590112
bitCEO;BCEO;https://coinmarketcap.com/currencies/bitceo/;0.192190697294
Show;SHOW;https://coinmarketcap.com/currencies/show/;0.00123787583897
Ti-Value;TV;https://coinmarketcap.com/currencies/ti-value/;0.0411200791365
Asian Fintech;AFIN;https://coinmarketcap.com/currencies/asian-fintech/;0.0461495194942
BeeKan;BKBT;https://coinmarketcap.com/currencies/beekan/;0.000956331472781
YouLive Coin;UC;https://coinmarketcap.com/currencies/youlive-coin/;0.000400453447009
BUDDY;BUD;https://coinmarketcap.com/currencies/buddy/;6.98610132445e-05
WHEN Token;WHEN;https://coinmarketcap.com/currencies/when-token/;0.0255493331268
Electronic En...;E2C;https://coinmarketcap.com/currencies/electronic-energy-coin/;0.162033994254
Game Stars;GST;https://coinmarketcap.com/currencies/game-stars/;0.000414646632651
Flexacoin;FXC;https://coinmarketcap.com/currencies/flexacoin/;0.00408213975915
InvestDigital;IDT;https://coinmarketcap.com/currencies/investdigital/;0.0129999454701
PalletOne;PTN;https://coinmarketcap.com/currencies/palletone/;0.00840215985333
DACC;DACC;https://coinmarketcap.com/currencies/dacc/;0.000141476687422
BQT;BQTX;https://coinmarketcap.com/currencies/bqt/;1.30336672231
TERA;TERA;https://coinmarketcap.com/currencies/tera/;0.00705570244907
BitcoinX;BCX;https://coinmarketcap.com/currencies/bitcoinx/;0.00216524973632
CoinMeet;MEET;https://coinmarketcap.com/currencies/coinmeet/;0.00786069097334
Solareum;SLRM;https://coinmarketcap.com/currencies/solareum/;5.05864767131
Wiki Token;WIKI;https://coinmarketcap.com/currencies/wiki-token/;1.00138052063
Dexter G;DXG;https://coinmarketcap.com/currencies/dexter-g/;0.0184796304074
Tarush;TAS;https://coinmarketcap.com/currencies/tarush/;0.000664278759879
WEBN token;WEBN;https://coinmarketcap.com/currencies/webn-token/;1.84034075073e-05
PUBLYTO Token;PUB;https://coinmarketcap.com/currencies/publyto-token/;0.00103714386703
KEY;KEY;https://coinmarketcap.com/currencies/key/;0.00293332330586
RSK Smart Bit...;RBTC;https://coinmarketcap.com/currencies/rsk-smart-bitcoin/;8299.23775997
Tratok;TRAT;https://coinmarketcap.com/currencies/tratok/;0.000230095352183
CHEX;CHEX;https://coinmarketcap.com/currencies/chex/;0.00806173011207
WeToken;WT;https://coinmarketcap.com/currencies/wetoken/;0.000872677980704
BORA;BORA;https://coinmarketcap.com/currencies/bora/;0.0539958052682
MEET.ONE;MEETONE;https://coinmarketcap.com/currencies/meetone/;0.00282134491229
AXE;AXE;https://coinmarketcap.com/currencies/axe/;0.260201812109
Usechain Token;USE;https://coinmarketcap.com/currencies/usechain-token/;0.00206030504296
United Bitcoin;UBTC;https://coinmarketcap.com/currencies/united-bitcoin/;1.76704793512
Bitcoin File;BIFI;https://coinmarketcap.com/currencies/bitcoin-file/;0.00543280511159
Atlas Token;ATLS;https://coinmarketcap.com/currencies/atlas-token/;0.0472741059025
Bilaxy Token;BIA;https://coinmarketcap.com/currencies/bilaxy-token/;0.0068358005414
DEXTER;DXR;https://coinmarketcap.com/currencies/dexter/;10.6677866443
Qube;QUBE;https://coinmarketcap.com/currencies/qube/;0.000588124175714
Moving Cloud ...;MCC;https://coinmarketcap.com/currencies/moving-cloud-coin/;0.0098093859246
DasCoin;DASC;https://coinmarketcap.com/currencies/dascoin/;0.0152031970539
Sparkle;SPRKL;https://coinmarketcap.com/currencies/sparkle/;0.0321163793654
ThoreNext;THX;https://coinmarketcap.com/currencies/thorenext/;12.2811837449
Wrapped Bitcoin;WBTC;https://coinmarketcap.com/currencies/wrapped-bitcoin/;8387.02396411
Almeela;KZE;https://coinmarketcap.com/currencies/almeela/;0.0787888738009
InsurChain;INSUR;https://coinmarketcap.com/currencies/insurchain/;0.000251807266298
Monero Classic;XMC;https://coinmarketcap.com/currencies/monero-classic/;0.846275693173
Airline & Lif...;ALLN;https://coinmarketcap.com/currencies/airline-and-life-networking-token/;0.469280831659
FundToken;FUNDZ;https://coinmarketcap.com/currencies/fundtoken/;0.0102171016345
Bitex Global ...;XBX;https://coinmarketcap.com/currencies/bitex-global-xbx-coin/;0.053710738349
LemoChain;LEMO;https://coinmarketcap.com/currencies/lemochain/;0.00830998237048
Xtock;XTX;https://coinmarketcap.com/currencies/xtock/;0.00158566078694
TouchCon;TOC;https://coinmarketcap.com/currencies/touchcon/;0.00798868587976
SEER;SEER;https://coinmarketcap.com/currencies/seer/;0.000586195620025
M2O;M2O;https://coinmarketcap.com/currencies/m2o/;0.000229123474077
Atlantis Blue...;ABDT;https://coinmarketcap.com/currencies/atlantis-blue-digital-token/;0.815105915896
CryptalDash;CRD;https://coinmarketcap.com/currencies/cryptaldash/;0.00395559123562
Social Lendin...;SLT;https://coinmarketcap.com/currencies/social-lending-token/;0.00351127674907
VeriDocGlobal;VDG;https://coinmarketcap.com/currencies/veridocglobal/;0.00129494151975
ETERNAL TOKEN;XET;https://coinmarketcap.com/currencies/eternal-token/;2.04380828877
MediBit;MEDIBIT;https://coinmarketcap.com/currencies/medibit/;1.40600886295e-05
DWS;DWS;https://coinmarketcap.com/currencies/dws/;0.00172610092144
Bitcoin God;GOD;https://coinmarketcap.com/currencies/bitcoin-god/;18.4863594523
MESSE TOKEN;MESSE;https://coinmarketcap.com/currencies/messe-token/;0.0180303830703
SDUSD;SDUSD;https://coinmarketcap.com/currencies/sdusd/;0.970537312705
Experience Token;EXT;https://coinmarketcap.com/currencies/experience-token/;6.55117139381e-05
GoldenFever;GFR;https://coinmarketcap.com/currencies/goldenfever/;3.31066524503
IOTW;IOTW;https://coinmarketcap.com/currencies/iotw/;0.00813778408306
Infinitus Token;INF;https://coinmarketcap.com/currencies/infinitus-token/;0.702415512232
Pixie Coin;PXC;https://coinmarketcap.com/currencies/pixie-coin/;0.000696146229651
Netrum;NTR;https://coinmarketcap.com/currencies/netrum/;6.99084734572
Read;READ;https://coinmarketcap.com/currencies/read/;0.00257408019453
Blockchain Qu...;BQT;https://coinmarketcap.com/currencies/blockchain-quotations-index-token/;0.0137453623933
Sport and Lei...;SNL;https://coinmarketcap.com/currencies/sport-and-leisure/;0.0139175232563
Aunite;AUNIT;https://coinmarketcap.com/currencies/aunite/;0.0488662031945
Engine;EGCC;https://coinmarketcap.com/currencies/engine/;0.000589986396377
CENTERCOIN;CENT;https://coinmarketcap.com/currencies/centercoin/;0.00641991011883
MEX;MEX;https://coinmarketcap.com/currencies/mex/;0.00106535689624
Master Contra...;MCT;https://coinmarketcap.com/currencies/master-contract-token/;0.000716546413036
Merebel;MERI;https://coinmarketcap.com/currencies/merebel/;0.311795842918
Hdac;HDAC;https://coinmarketcap.com/currencies/hdac/;0.0357869824048
vSportCoin;VSC;https://coinmarketcap.com/currencies/vsportcoin/;0.00110996529916
HOT Token;HOT;https://coinmarketcap.com/currencies/hot-token/;0.00653248656046
ALLUVA;ALV;https://coinmarketcap.com/currencies/alluva/;0.00572712551486
Livepeer;LPT;https://coinmarketcap.com/currencies/livepeer/;6.15229689649
COMSA [ETH];CMS;https://coinmarketcap.com/currencies/comsa-eth/;0.1028232534
Endorsit;EDS;https://coinmarketcap.com/currencies/endorsit/;0.00010270718775
Commerce Data...;CDC;https://coinmarketcap.com/currencies/commerce-data-connection/;6.10477945354e-05
CarBlock;CAR;https://coinmarketcap.com/currencies/carblock/;0.00132053324939
ClubCoin;CLUB;https://coinmarketcap.com/currencies/clubcoin/;0.196792582614
COMSA [XEM];CMS;https://coinmarketcap.com/currencies/comsa-xem/;0.100985483008
CariNet;CIT;https://coinmarketcap.com/currencies/carinet/;0.00243538645603
GSENetwork;GSE;https://coinmarketcap.com/currencies/gsenetwork/;0.000342611413007
Content and A...;CAN;https://coinmarketcap.com/currencies/content-and-ad-network/;0.0015372207413
ROMToken;ROM;https://coinmarketcap.com/currencies/romtoken/;0.000310793784124
pEOS;PEOS;https://coinmarketcap.com/currencies/peos/;0.0629332937368
Celsius;CEL;https://coinmarketcap.com/currencies/celsius/;0.0927889272333
The Midas Tou...;TMTG;https://coinmarketcap.com/currencies/the-midas-touch-gold/;0.00231094522716
Aryacoin;AYA;https://coinmarketcap.com/currencies/aryacoin/;0.011872204632
Cybereits;CRE;https://coinmarketcap.com/currencies/cybereits/;0.0028860023516
Atomic Wallet...;AWC;https://coinmarketcap.com/currencies/atomic-wallet-coin/;0.123401929155
Couchain;COU;https://coinmarketcap.com/currencies/couchain/;1.49749506653e-05
Agoras Tokens;AGRS;https://coinmarketcap.com/currencies/agoras-tokens/;0.663637011772
OTCBTC Token;OTB;https://coinmarketcap.com/currencies/otcbtc-token/;0.0248174769567
Jingtum Tech;SWTC;https://coinmarketcap.com/currencies/jingtum-tech/;0.00114216945458
KingXChain;KXC;https://coinmarketcap.com/currencies/kingxchain/;2.25424910672e-06
Dragon Coins;DRG;https://coinmarketcap.com/currencies/dragon-coins/;0.0525518420458
Bitcoin Rhodium;XRC;https://coinmarketcap.com/currencies/bitcoin-rhodium/;13.2146313251
WPP TOKEN;WPP;https://coinmarketcap.com/currencies/wpp-token/;0.00175930388379
HoryouToken;HYT;https://coinmarketcap.com/currencies/horyoutoken/;0.00493061513185
DEXON;DXN;https://coinmarketcap.com/currencies/dexon/;0.0841710087422
P2P Global Ne...;P2PX;https://coinmarketcap.com/currencies/p2p-global-network/;0.00266335791755
Carlive Chain;IOV;https://coinmarketcap.com/currencies/carlive-chain/;0.000620890865099
